location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,quality
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T06:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,2.819284,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T07:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,2.939314,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T08:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,3.75885,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T09:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.66631,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T10:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,3.83816,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.2381,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T12:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,3.161715,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T13:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.842224,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T14:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.997555,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T15:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T16:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T17:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T18:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T19:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T20:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T21:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.64755,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T22:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,3.164449,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T23:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T00:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T01:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,54.9695969,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T02:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,29.2297077,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T03:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,14.8194237,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T04:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,14.4041986,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T05:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,22.7937737,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T06:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,20.3462067,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T07:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,6.795738,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T08:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T09:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,2.841488,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T10:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,7.902644,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,16.1708717,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T12:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,47.35631,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T13:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,56.55047,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T14:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,60.46815,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T15:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,59.2969856,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T16:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,63.15093,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T17:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,59.7014732,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T18:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,51.7079048,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T19:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,52.8467522,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T20:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,45.7340775,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T21:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,41.66278,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T22:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,49.6691132,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T23:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,53.7821045,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T00:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,58.94008,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T01:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T02:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T03:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T04:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T05:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T06:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,2.922349,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T07:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,3.475015,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T08:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.02857,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T09:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,2.170264,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T10:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.286429,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,3.181324,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T12:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.25543,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T13:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.49754,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T14:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.926655,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T15:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.703334,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T16:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,2.661564,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T17:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,3.99018,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T18:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,3.172394,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T19:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,5.8259,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T20:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,7.13045,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T21:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,11.2357,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T22:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,9.831749,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-31T23:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,10.722949,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-02-01T00:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,5.784899,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T01:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,62.0256462,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T02:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,59.8133926,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T03:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,56.7984467,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T04:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,49.2977448,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T05:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,44.8875,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T06:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,31.12948,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T07:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,12.9954576,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T08:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,2.32196,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T09:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T10:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,1.862831,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,9.191972,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T12:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,13.5512772,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T13:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,32.30763,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T14:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,55.4229965,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T15:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,63.4396057,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T16:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,64.80618,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T17:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,66.5023346,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T18:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,66.61534,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T19:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,47.43531,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T20:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,36.6065521,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T21:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,20.3497963,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T22:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,15.5826063,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-31T23:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,11.35569,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-02-01T00:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,18.91978,Good
